A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Active_Fire_Area,Area,Burned,Burning,Depth,Extinguished_Fire_Area,Fire_Duration_h,HDWI,LC_Type4,MC_1h,Power,Spreading,VPD_air,Wind_Dir,Wind_Speed_10m,Wind_Speed_2m,distance,distance_1,elv,focal_pre_Power,focal_ΣMW,froude,hnd,hour,hours_elapsed_max,hours_elapsed_min,pre_Power,pre_Power_1,precipitable_water_entire_atmosphere,relative_humidity_2m_above_ground,slope,specific_humidity_2m_above_ground,temperature_2m_above_ground,upa,upg,ΣMW,ΣMW_1
0.186082276047674,-0.0246059207996924,-0.1245674740484429,-0.1034063821607074,0.0271280276816609,-0.0797231833910034,0.0222068435217224,0.292871972318339,-0.1476970396001538,0.1358861976163014,-0.0482276047673971,0.035432525951557,0.0842137639369473,0.0482276047673971,-0.0629911572472126,0.01039600153787,-0.0888273740868896,0.0629911572472126,0.0482276047673971,-0.0297731641676278,0.0088581314878892,-0.0482276047673971,0.0120569011918492,0.1929104190695886,-0.1929104190695886,0.0888273740868896,0.0842137639369473,0.292871972318339,0.01039600153787,-0.035432525951557,-0.0325413302575932,-0.1537870049980776,0.1929104190695886,-0.1929104190695886,-0.1245674740484429,-0.0669896193771626,-0.059115724721261,0.0415840061514801,-0.01039600153787,0.0482276047673971,-0.0888273740868896,0.1417301038062283,0.0222068435217224,0.1085121107266436,0.2288965782391388,-0.1034063821607074,-0.2519646289888504,-0.0935640138408304,0.0177777777777777,-0.0325413302575932,-0.0797231833910034,-0.0842137639369473,-0.3188927335640138,0.2214532871972318,-0.1476970396001538,0.0797231833910034,-0.0448442906574394,-0.1085121107266436,0.0669896193771626,-0.075355632449058,0.0984236831987697,-0.1417301038062283,0.0199307958477508,-0.2214532871972318,0,0.0,0,1,0.0,0,771.0,1.8929452453467803,4,5.959938501721686,8.390026092529297,1,3.374992250375958,300.3318430983469,7.060346842374595,5.608739531582378,65,0.0,324.095703125,0.0,0.0,0.0,8.715234756469727,14,830.0,59.0,0.0,0.0,27.548720169607645,30.56653566110442,0.7191799023333183,0.0097102078532148,32.39125876204301,0.1478706151247024,19,0.0,0.0
0.16,0.0448442906574394,-0.0669896193771626,-0.0074432910419069,0.0222068435217224,-0.0271280276816609,0.1137408688965782,0.292871972318339,-0.1137408688965782,0.1190926566705113,-0.0553633217993079,-0.0061514801999231,0.0984236831987697,0.059115724721261,-0.0384467512495194,0.0030142252979623,-0.1663360246059207,0.1358861976163014,0.0384467512495194,-0.0384467512495194,-0.0935640138408304,0.0138408304498269,-0.1190926566705113,0.186082276047674,-0.2069357939254133,0.1358861976163014,0.0842137639369473,0.2364628988850442,0.0482276047673971,-0.0711111111111111,-0.0888273740868896,-0.1137408688965782,0.1537870049980776,-0.1190926566705113,-0.1358861976163014,-0.00024605920799692423,-0.0138408304498269,0.059115724721261,-0.0415840061514801,0.1301653210303729,-0.0797231833910034,0.1663360246059207,-0.0199307958477508,0.0935640138408304,0.2288965782391388,-0.0888273740868896,-0.3014225297962323,-0.0711111111111111,0.0246059207996924,0.0325413302575932,-0.075355632449058,-0.075355632449058,-0.3188927335640138,0.2364628988850442,-0.1537870049980776,0.059115724721261,-0.0030142252979623,-0.0984236831987697,0.059115724721261,-0.0797231833910034,-0.0415840061514801,-0.0629911572472126,0.0074432910419069,-0.2441522491349481,0,0.0,0,1,0.0,0,5.0,2.2168155656846538,4,5.750977610111237,214.99151611328125,1,3.5935637442232817,309.090111511876,7.76542042674104,6.168849987003083,4,2.5788919925689697,276.6293029785156,0.0,0.0,0.0,17.646095275878906,14,64.0,59.0,0.0,0.0,28.310432602323125,29.437359472960672,0.6809612069766944,0.0096787007853035,33.22119653613246,0.0552259646356105,7,0.0,0.0
0.186082276047674,0.0138408304498269,-0.1085121107266436,-0.035432525951557,0.0325413302575932,-0.0448442906574394,0.0984236831987697,0.3014225297962323,-0.1358861976163014,0.1190926566705113,-0.0669896193771626,-0.0157477893118031,0.0984236831987697,0.0711111111111111,-0.0629911572472126,0.0005536332179930795,-0.1417301038062283,0.1137408688965782,0.0415840061514801,-0.0138408304498269,-0.0448442906574394,0.0074432910419069,-0.0711111111111111,0.17279507881584,-0.1998615916955017,0.0935640138408304,0.0797231833910034,0.2519646289888504,0.0384467512495194,-0.0157477893118031,-0.0888273740868896,-0.1245674740484429,0.1537870049980776,-0.17279507881584,-0.1476970396001538,-0.0325413302575932,-0.0629911572472126,0.059115724721261,-0.0138408304498269,0.1085121107266436,-0.0842137639369473,0.1245674740484429,-0.0246059207996924,0.0984236831987697,0.2214532871972318,-0.0888273740868896,-0.2844444444444444,-0.0669896193771626,0.0297731641676278,0.0138408304498269,-0.0935640138408304,-0.0842137639369473,-0.3368550557477893,0.2214532871972318,-0.186082276047674,0.035432525951557,-0.0120569011918492,-0.1085121107266436,0.0384467512495194,-0.0797231833910034,-0.0222068435217224,-0.0629911572472126,0.0074432910419069,-0.2441522491349481,0,0.0,0,1,0.0,0,2.0,2.326774466839401,4,5.440633913885661,810.310302734375,1,3.899949696103044,303.43497349914503,7.510278613680387,5.9661653307077,8,1.1964983940124512,272.5628967285156,0.0,0.0,0.0,8.82890796661377,15,62.0,60.0,0.0,0.0,29.00896229792718,27.72791884321593,0.4028360144925701,0.0096937588406454,34.25877276477916,2.6464641094207764,328,0.0,0.0
0.186082276047674,0.0199307958477508,-0.1034063821607074,-0.0517339484813533,0.0177777777777777,-0.0629911572472126,0.0888273740868896,0.3100961168781238,-0.1417301038062283,0.1085121107266436,-0.0711111111111111,-0.0199307958477508,0.0935640138408304,0.059115724721261,-0.0629911572472126,0.0039369473279507,-0.1301653210303729,0.0984236831987697,0.0482276047673971,-0.0177777777777777,-0.035432525951557,-0.0061514801999231,-0.0553633217993079,0.186082276047674,-0.1929104190695886,0.0888273740868896,0.0711111111111111,0.2679584775086506,0.0222068435217224,-0.0039369473279507,-0.0984236831987697,-0.1358861976163014,0.16,-0.17279507881584,-0.1417301038062283,-0.0384467512495194,-0.0553633217993079,0.0553633217993079,-0.0177777777777777,0.0984236831987697,-0.0935640138408304,0.1301653210303729,-0.0120569011918492,0.0984236831987697,0.2214532871972318,-0.0888273740868896,-0.2761399461745483,-0.075355632449058,0.0482276047673971,0.0297731641676278,-0.0935640138408304,-0.0797231833910034,-0.3368550557477893,0.2288965782391388,-0.186082276047674,0.0271280276816609,-0.0177777777777777,-0.1190926566705113,0.0448442906574394,-0.0669896193771626,-0.0120569011918492,-0.0797231833910034,0.0061514801999231,-0.2364628988850442,0,0.0,0,1,0.0,0,1.0,2.3222167054031537,4,5.431241535835186,311.8432922363281,1,3.909910081908764,303.5686875647733,7.476472489468198,5.939309745633536,10,2.3929967880249023,284.97540283203125,0.0,0.0,0.0,5.807812690734863,15,61.0,60.0,0.0,0.0,28.977049528759125,27.67646525063309,0.3675292302945776,0.0096916271964735,34.29186910367326,0.0650682598352432,8,0.0,0.0
0.17279507881584,0.035432525951557,-0.0629911572472126,-0.0199307958477508,0.0120569011918492,-0.0157477893118031,0.0797231833910034,0.292871972318339,-0.1190926566705113,0.1245674740484429,-0.0797231833910034,0.0138408304498269,0.0935640138408304,0.01039600153787,-0.0271280276816609,0.0517339484813533,-0.1476970396001538,0.1476970396001538,0.035432525951557,-0.0448442906574394,-0.075355632449058,0.0015378700499807,-0.0984236831987697,0.1929104190695886,-0.2141330257593233,0.0888273740868896,0.0984236831987697,0.2599000384467512,0.0246059207996924,-0.0448442906574394,-0.1190926566705113,-0.0888273740868896,0.186082276047674,-0.1190926566705113,-0.1085121107266436,0.0088581314878892,0.0074432910419069,-0.0049826989619377,-0.0797231833910034,0.1190926566705113,-0.075355632449058,0.1793771626297577,-0.0177777777777777,0.1034063821607074,0.2441522491349481,-0.0482276047673971,-0.2679584775086506,-0.1085121107266436,0.0297731641676278,0.0222068435217224,-0.0888273740868896,-0.0984236831987697,-0.3460207612456747,0.2141330257593233,-0.1417301038062283,0.0415840061514801,0.0138408304498269,-0.1034063821607074,0.0553633217993079,-0.0888273740868896,-0.0448442906574394,-0.0553633217993079,0.0271280276816609,-0.2288965782391388,0,0.0,0,1,0.0,0,196.0,2.259197540918409,4,5.413752241795879,477.2343444824219,1,3.9458638132592494,301.30214604082994,7.207304637284346,5.725482803858684,1,2.3385729789733887,343.466796875,1325.9747314453125,12326.1025390625,0.0457378551363945,28.00898742675781,15,256.0,60.0,0.0,973.1565551757812,29.20147902640571,27.59441593523771,0.7530553461142927,0.0096968850864954,34.43629052719162,0.041062694042921,6,0.0,14452.3525390625
0.1537870049980776,0.01039600153787,-0.0935640138408304,-0.0325413302575932,0.0222068435217224,-0.0415840061514801,0.0984236831987697,0.3100961168781238,-0.1537870049980776,0.1245674740484429,-0.0669896193771626,0.0039369473279507,0.1085121107266436,0.0669896193771626,-0.0553633217993079,0.0030142252979623,-0.16,0.1190926566705113,0.0517339484813533,-0.0199307958477508,-0.0669896193771626,0.00024605920799692423,-0.0711111111111111,0.1663360246059207,-0.1998615916955017,0.1085121107266436,0.0842137639369473,0.2441522491349481,0.0384467512495194,-0.035432525951557,-0.0842137639369473,-0.1301653210303729,0.1537870049980776,-0.1417301038062283,-0.1537870049980776,-0.01039600153787,-0.0222068435217224,0.0553633217993079,-0.0246059207996924,0.1085121107266436,-0.0797231833910034,0.1476970396001538,-0.0049826989619377,0.0935640138408304,0.2364628988850442,-0.075355632449058,-0.292871972318339,-0.0711111111111111,0.0325413302575932,0.0199307958477508,-0.0842137639369473,-0.0842137639369473,-0.3278123798539023,0.2288965782391388,-0.17279507881584,0.035432525951557,-0.0199307958477508,-0.1034063821607074,0.075355632449058,-0.0842137639369473,-0.0177777777777777,-0.075355632449058,0.0074432910419069,-0.2364628988850442,0,0.0,0,1,0.0,0,4.0,2.2957858962867457,4,5.479125009337285,695.9506225585938,1,3.8624884761917446,302.9935962345989,7.482124860456477,5.943799989146625,2,1.1905157566070557,295.46173095703125,214.99151611328125,214.99151611328125,0.1822336763143539,4.047266960144043,15,64.0,60.0,0.0,214.99151611328125,28.92987289704096,27.94131045641076,0.314491094737307,0.009707937119977,34.13835337105339,0.1479488015174865,19,0.0,214.99151611328125
0.1793771626297577,0.0325413302575932,-0.0842137639369473,-0.0157477893118031,0.0246059207996924,-0.0177777777777777,0.0888273740868896,0.3014225297962323,-0.1034063821607074,0.1137408688965782,-0.0629911572472126,-0.0138408304498269,0.0935640138408304,0.0297731641676278,-0.0482276047673971,0.0088581314878892,-0.1417301038062283,0.1358861976163014,0.0415840061514801,-0.0415840061514801,-0.075355632449058,0.0022145328719723,-0.1085121107266436,0.1929104190695886,-0.2069357939254133,0.0984236831987697,0.0842137639369473,0.2599000384467512,0.0297731641676278,-0.0415840061514801,-0.1245674740484429,-0.1137408688965782,0.1663360246059207,-0.1476970396001538,-0.1245674740484429,-0.0049826989619377,-0.0297731641676278,0.035432525951557,-0.0384467512495194,0.1245674740484429,-0.075355632449058,0.1537870049980776,-0.0246059207996924,0.0935640138408304,0.2214532871972318,-0.075355632449058,-0.3014225297962323,-0.075355632449058,0.0415840061514801,0.0325413302575932,-0.0935640138408304,-0.0711111111111111,-0.3278123798539023,0.2288965782391388,-0.1663360246059207,0.035432525951557,0.0138408304498269,-0.1137408688965782,0.0297731641676278,-0.0888273740868896,-0.0482276047673971,-0.0482276047673971,0.0039369473279507,-0.2441522491349481,0,0.0,0,1,0.0,0,769.0,2.3599167674996364,4,5.4339144767511804,280.3008117675781,1,3.9034480954862927,303.3281768146805,7.610427299838427,6.045723446991646,4,0.0,246.0226593017578,0.0,0.0,0.0,5.553513526916504,15,829.0,60.0,0.0,0.0,29.1406431306941,27.68821177173803,0.3673542022370611,0.0096837897508884,34.265023714761554,0.1229042336344719,16,0.0,0.0
0.1417301038062283,0.0088581314878892,-0.0797231833910034,-0.0325413302575932,0.0271280276816609,-0.0199307958477508,0.0842137639369473,0.292871972318339,-0.1358861976163014,0.1245674740484429,-0.0797231833910034,0.0061514801999231,0.0984236831987697,0.0157477893118031,-0.0297731641676278,0.000984236831987697,-0.1476970396001538,0.1137408688965782,0.0553633217993079,-0.035432525951557,-0.0888273740868896,0.01039600153787,-0.075355632449058,0.17279507881584,-0.2214532871972318,0.1137408688965782,0.1034063821607074,0.2519646289888504,0.0448442906574394,-0.0517339484813533,-0.0842137639369473,-0.1034063821607074,0.1929104190695886,-0.0984236831987697,-0.1245674740484429,-0.01039600153787,0.0088581314878892,0.0325413302575932,-0.0669896193771626,0.0842137639369473,-0.075355632449058,0.17279507881584,-0.0138408304498269,0.1190926566705113,0.2288965782391388,-0.075355632449058,-0.292871972318339,-0.0888273740868896,0.0297731641676278,-0.0022145328719723,-0.0842137639369473,-0.0984236831987697,-0.3188927335640138,0.2214532871972318,-0.1663360246059207,0.0553633217993079,-0.0074432910419069,-0.1085121107266436,0.0842137639369473,-0.0984236831987697,-0.035432525951557,-0.1137408688965782,-0.0005536332179930795,-0.2519646289888504,0,0.0,0,1,0.0,0,576.0,2.297910633833517,4,5.424093484524992,502.2130126953125,1,3.923008808720783,301.87443112529473,7.373515815484238,5.857520963820678,1,4.681633949279785,330.13397216796875,859.7903442382812,955.9417114257812,0.2330217510461807,7.532033920288086,15,636.0,60.0,0.0,859.7903442382812,29.18168862224023,27.641689019844065,0.3740027753847392,0.0096843026321141,34.34342400003373,0.058872289955616,8,0.0,2373.400634765625
0.1929104190695886,0.0297731641676278,-0.0984236831987697,-0.0157477893118031,0.0448442906574394,-0.035432525951557,0.0984236831987697,0.3014225297962323,-0.1137408688965782,0.1301653210303729,-0.0669896193771626,-0.0015378700499807,0.0935640138408304,0.0448442906574394,-0.0553633217993079,0.0120569011918492,-0.1358861976163014,0.1358861976163014,0.0297731641676278,-0.0297731641676278,-0.075355632449058,-0.0015378700499807,-0.1034063821607074,0.186082276047674,-0.1929104190695886,0.1034063821607074,0.0711111111111111,0.2599000384467512,0.0448442906574394,-0.0415840061514801,-0.1085121107266436,-0.1190926566705113,0.1537870049980776,-0.1663360246059207,-0.1358861976163014,-0.0297731641676278,-0.0325413302575932,0.0482276047673971,-0.0120569011918492,0.1417301038062283,-0.075355632449058,0.1417301038062283,-0.0088581314878892,0.0984236831987697,0.2214532871972318,-0.0935640138408304,-0.3014225297962323,-0.0842137639369473,0.0297731641676278,0.0246059207996924,-0.0984236831987697,-0.0669896193771626,-0.3278123798539023,0.2214532871972318,-0.16,0.0517339484813533,0.00024605920799692423,-0.1137408688965782,0.0222068435217224,-0.0629911572472126,-0.0325413302575932,-0.0517339484813533,0.0022145328719723,-0.2288965782391388,0,0.0,0,1,0.0,0,168.0,2.3366985535947173,4,5.422884879690063,2112.361572265625,1,3.918365511051201,303.7192607343736,7.506863327960935,5.963452227732167,17,0.0,236.5949249267578,0.0,0.0,0.0,6.674219131469727,15,228.0,60.0,0.0,0.0,29.025570591795944,27.63034718569831,0.5643241695450123,0.0096902584674184,34.319279869471515,2.1156609058380127,262,0.0,0.0
0.1793771626297577,0.0246059207996924,-0.0888273740868896,-0.0157477893118031,0.0325413302575932,-0.0246059207996924,0.0984236831987697,0.3100961168781238,-0.1190926566705113,0.1085121107266436,-0.0553633217993079,-0.0138408304498269,0.0935640138408304,0.0482276047673971,-0.0482276047673971,0.0074432910419069,-0.1417301038062283,0.1301653210303729,0.0448442906574394,-0.0246059207996924,-0.0711111111111111,-6.151480199923106e-05,-0.0984236831987697,0.186082276047674,-0.1998615916955017,0.1137408688965782,0.0842137639369473,0.2519646289888504,0.0415840061514801,-0.0415840061514801,-0.0888273740868896,-0.1245674740484429,0.16,-0.1417301038062283,-0.1358861976163014,-0.0157477893118031,-0.035432525951557,0.0553633217993079,-0.0297731641676278,0.1190926566705113,-0.075355632449058,0.16,-0.0088581314878892,0.0984236831987697,0.2364628988850442,-0.0797231833910034,-0.3014225297962323,-0.075355632449058,0.035432525951557,0.0271280276816609,-0.0888273740868896,-0.0711111111111111,-0.3368550557477893,0.2364628988850442,-0.1537870049980776,0.0482276047673971,-0.0074432910419069,-0.1034063821607074,0.0517339484813533,-0.0669896193771626,-0.0222068435217224,-0.0669896193771626,0.0061514801999231,-0.2364628988850442,0,0.0,0,1,0.0,0,1057.0,2.3517855281320736,4,5.444077642937859,2042.848876953125,1,3.889526513302077,302.93031899864457,7.611350856489257,6.046457120395066,1,0.0,250.4242248535156,509.7237243652344,2038.3218994140625,0.0,4.241798400878906,15,1117.0,60.0,0.0,0.0,29.113101827129952,27.741354448157622,0.3964198217056852,0.0096755002928918,34.2139686272781,0.5838935375213623,73,0.0,0.0
0.1929104190695886,0.0199307958477508,-0.0984236831987697,-0.0384467512495194,0.035432525951557,-0.0415840061514801,0.075355632449058,0.3014225297962323,-0.1190926566705113,0.1301653210303729,-0.0797231833910034,-0.0039369473279507,0.1085121107266436,0.0199307958477508,-0.0482276047673971,0.0088581314878892,-0.1190926566705113,0.1034063821607074,0.0448442906574394,-0.0177777777777777,-0.0415840061514801,-0.0088581314878892,-0.0517339484813533,0.17279507881584,-0.2069357939254133,0.0888273740868896,0.0935640138408304,0.2761399461745483,0.035432525951557,-0.0222068435217224,-0.0842137639369473,-0.1190926566705113,0.1929104190695886,-0.16,-0.1301653210303729,-0.0325413302575932,-0.0482276047673971,0.0325413302575932,-0.035432525951557,0.1034063821607074,-0.0711111111111111,0.1476970396001538,-0.0120569011918492,0.1085121107266436,0.2364628988850442,-0.0888273740868896,-0.2844444444444444,-0.0842137639369473,0.0415840061514801,0.0074432910419069,-0.0935640138408304,-0.0888273740868896,-0.3460207612456747,0.2288965782391388,-0.1537870049980776,0.0415840061514801,0.000984236831987697,-0.1085121107266436,0.0384467512495194,-0.075355632449058,-0.0199307958477508,-0.075355632449058,0.0030142252979623,-0.2214532871972318,0,0.0,0,1,0.0,0,769.0,2.342745100568025,4,5.4295874297394375,396.2084655761719,1,3.910739479387333,303.58649635650033,7.5409648624104,5.990542486698821,13,0.0,256.943359375,0.0,0.0,0.0,13.32929801940918,15,829.0,60.0,0.0,0.0,29.06051840371934,27.6666640459022,0.7480609649065283,0.0096903724468936,34.2932477247971,0.1168695613741874,15,0.0,0.0
0.186082276047674,0.0061514801999231,-0.1034063821607074,-0.0482276047673971,0.0177777777777777,-0.0448442906574394,0.0669896193771626,0.292871972318339,-0.1245674740484429,0.1245674740484429,-0.0669896193771626,0.0246059207996924,0.0935640138408304,0.0271280276816609,-0.0415840061514801,0.0297731641676278,-0.1137408688965782,0.1417301038062283,0.0448442906574394,-0.0384467512495194,-0.0669896193771626,0.0022145328719723,-0.0797231833910034,0.1929104190695886,-0.2141330257593233,0.0935640138408304,0.1034063821607074,0.2844444444444444,0.0448442906574394,-0.0415840061514801,-0.0984236831987697,-0.1034063821607074,0.186082276047674,-0.1537870049980776,-0.1245674740484429,-0.0138408304498269,-0.0415840061514801,0.0222068435217224,-0.0448442906574394,0.1190926566705113,-0.0629911572472126,0.17279507881584,0.0074432910419069,0.0935640138408304,0.2141330257593233,-0.0669896193771626,-0.2844444444444444,-0.1137408688965782,0.0325413302575932,0.0120569011918492,-0.0935640138408304,-0.0797231833910034,-0.3368550557477893,0.2141330257593233,-0.1537870049980776,0.0669896193771626,-0.0061514801999231,-0.1137408688965782,0.0448442906574394,-0.059115724721261,0.0074432910419069,-0.0629911572472126,0.0138408304498269,-0.2288965782391388,0,0.0,0,1,0.0,0,147.0,2.278321422211847,4,5.374504274026712,171.45742797851562,1,3.985728462647252,301.0852583286766,7.19561718263099,5.716198289882058,2,3.502619981765747,285.8160400390625,99.56510925292967,99.56510925292967,0.0,9.795702934265137,15,207.0,60.0,0.0,194.4380798339844,29.147872825170023,27.377578471803336,0.5346249626155409,0.0096938350480397,34.56359133733071,0.0716864168643951,9,0.0,9022.064453125
