A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Active_Fire_Area,Area,Burned,Burning,Depth,Extinguished_Fire_Area,Fire_Duration_h,HDWI,LC_Type4,MC_1h,Power,Spreading,VPD_air,Wind_Dir,Wind_Speed_10m,Wind_Speed_2m,distance,distance_1,elv,focal_pre_Power,focal_ΣMW,froude,hnd,hour,hours_elapsed_max,hours_elapsed_min,pre_Power,pre_Power_1,precipitable_water_entire_atmosphere,relative_humidity_2m_above_ground,slope,specific_humidity_2m_above_ground,temperature_2m_above_ground,upa,upg,ΣMW,ΣMW_1
0.1663360246059207,0.0517339484813533,-0.0629911572472126,0.0199307958477508,-0.0384467512495194,0.0297731641676278,0.0935640138408304,0.3100961168781238,-0.075355632449058,0.1034063821607074,-0.0297731641676278,0.0039369473279507,0.0797231833910034,0.0061514801999231,-0.0415840061514801,-0.0177777777777777,-0.1190926566705113,0.1537870049980776,0.0325413302575932,-0.0984236831987697,-0.0325413302575932,0.0022145328719723,-0.1929104190695886,0.2441522491349481,-0.186082276047674,0.1190926566705113,0.0246059207996924,0.2364628988850442,0.0246059207996924,-0.1034063821607074,-0.1929104190695886,-0.1417301038062283,0.1537870049980776,-0.186082276047674,-0.1929104190695886,0.1417301038062283,-0.0888273740868896,0.0629911572472126,-0.0384467512495194,0.0517339484813533,-0.0797231833910034,0.0984236831987697,-0.0517339484813533,0.1085121107266436,0.2141330257593233,-0.0669896193771626,-0.2364628988850442,-0.0517339484813533,-0.0030142252979623,0.0553633217993079,-0.0022145328719723,-0.0415840061514801,-0.2364628988850442,0.2599000384467512,-0.1537870049980776,-0.0177777777777777,-0.0415840061514801,-0.1034063821607074,0.0517339484813533,-0.1085121107266436,0.0325413302575932,0.0297731641676278,0.0271280276816609,-0.2441522491349481,0,0.0,0,1,0.0,0,3.0,2.2423144283572487,4,2.984589310679356,3357.89453125,1,5.3715502711882985,354.2076100334863,5.254817425358455,4.174426962704757,1,1.0050235986709597,370.7839965820313,3341.1337890625,3341.1337890625,0.0,3.7988319396972656,16,88.0,85.0,0.0,0.0,16.104177195261137,13.249896188266575,0.3596194512736146,0.0053915643581539,36.756839379035256,0.1949912011623382,25,0.0,0.0
0.16,0.0797231833910034,-0.0669896193771626,0.0629911572472126,-0.0325413302575932,0.0246059207996924,0.1034063821607074,0.3188927335640138,-0.0482276047673971,0.1137408688965782,-0.0384467512495194,0.0157477893118031,0.0842137639369473,-0.0138408304498269,-0.0448442906574394,-0.0448442906574394,-0.0711111111111111,0.1301653210303729,0.0157477893118031,-0.0711111111111111,0.0297731641676278,0.0246059207996924,-0.2141330257593233,0.2844444444444444,-0.16,0.1358861976163014,0.000984236831987697,0.2364628988850442,0.0384467512495194,-0.0553633217993079,-0.186082276047674,-0.16,0.1358861976163014,-0.1929104190695886,-0.2141330257593233,0.1417301038062283,-0.0984236831987697,0.059115724721261,-0.01039600153787,0.0271280276816609,-0.1301653210303729,0.0415840061514801,-0.0448442906574394,0.1417301038062283,0.2069357939254133,-0.0797231833910034,-0.1998615916955017,-0.0415840061514801,-0.0246059207996924,-0.0005536332179930795,0.0088581314878892,-0.0448442906574394,-0.2141330257593233,0.2599000384467512,-0.0984236831987697,-0.0629911572472126,-0.0669896193771626,-0.0842137639369473,0.0271280276816609,-0.1358861976163014,0.0074432910419069,0.0222068435217224,0.059115724721261,-0.2679584775086506,0,0.0,0,1,0.0,0,74.0,2.0438902786228423,4,2.9797830493341078,2763.34521484375,1,5.365631098398281,351.0655028248844,4.7950984922529125,3.8092262422457135,1,3.036081552505493,336.1246032714844,3665.20947265625,5287.86572265625,0.0195849854499101,20.707033157348636,16,159.0,85.0,0.0,3973.147705078125,16.212386211128546,13.21621083387813,0.8596237701800606,0.0053780813663343,36.72952051012503,0.7965169548988342,99,0.0,16497.775390625
0.1301653210303729,0.01039600153787,-0.1537870049980776,0.0199307958477508,0.0138408304498269,-0.0088581314878892,0.0888273740868896,0.3460207612456747,-0.0797231833910034,0.0246059207996924,-0.059115724721261,-0.0297731641676278,0.1085121107266436,-0.0074432910419069,-0.0517339484813533,-0.035432525951557,-0.0629911572472126,0.0553633217993079,0.059115724721261,-0.0711111111111111,0.0935640138408304,0.0222068435217224,-0.1663360246059207,0.2364628988850442,-0.1793771626297577,0.0888273740868896,0.0325413302575932,0.2679584775086506,0.01039600153787,0.0088581314878892,-0.1476970396001538,-0.17279507881584,0.1476970396001538,-0.186082276047674,-0.186082276047674,0.0669896193771626,-0.186082276047674,0.0842137639369473,-0.0553633217993079,0.0553633217993079,-0.0517339484813533,0.0415840061514801,-0.0199307958477508,0.1245674740484429,0.1998615916955017,-0.1190926566705113,-0.1929104190695886,-0.0553633217993079,0.00024605920799692423,-0.0061514801999231,-0.0049826989619377,-0.059115724721261,-0.2844444444444444,0.2679584775086506,-0.1663360246059207,-0.0384467512495194,-0.0199307958477508,-0.0888273740868896,0.000984236831987697,-0.1085121107266436,0.0384467512495194,-0.0120569011918492,-0.0049826989619377,-0.2599000384467512,0,0.0,0,1,0.0,0,50.0,2.27976711192776,4,3.3086868480249074,679.1021118164062,1,5.011007417819959,338.27856064203047,5.726987076510281,4.549518533579767,5,0.0,473.8136596679688,0.0,0.0,0.0,25.47344017028809,16,135.0,85.0,0.0,0.0,17.008353694415767,15.068563207495098,1.561402520351459,0.0059107240672679,35.8746362915951,0.1982409656047821,25,0.0,0.0
0.16,0.0199307958477508,-0.1417301038062283,-0.0138408304498269,0.0517339484813533,-0.059115724721261,0.0517339484813533,0.3553094963475586,-0.1034063821607074,0.0984236831987697,-0.035432525951557,0.0271280276816609,0.0984236831987697,0.0088581314878892,-0.0120569011918492,0.0177777777777777,-0.0711111111111111,0.0177777777777777,0.0022145328719723,-0.0517339484813533,0.0415840061514801,-0.0246059207996924,-0.1190926566705113,0.1998615916955017,-0.1663360246059207,0.1301653210303729,0.0049826989619377,0.292871972318339,-0.01039600153787,-0.01039600153787,-0.1034063821607074,-0.1998615916955017,0.1998615916955017,-0.1793771626297577,-0.1663360246059207,0.0246059207996924,-0.0984236831987697,0.1301653210303729,0.0039369473279507,0.01039600153787,-0.1245674740484429,0.0199307958477508,-0.0074432910419069,0.186082276047674,0.2214532871972318,-0.1417301038062283,-0.2069357939254133,0.0049826989619377,-0.0222068435217224,-0.0629911572472126,-0.0415840061514801,-0.0629911572472126,-0.2288965782391388,0.2519646289888504,-0.1085121107266436,-0.0222068435217224,-0.0797231833910034,-0.0888273740868896,0.0553633217993079,-0.0984236831987697,0.0482276047673971,-0.1085121107266436,0.0030142252979623,-0.2599000384467512,0,0.0,0,1,0.0,0,3.0,2.188367896942204,4,3.0432776069712117,140.62942504882812,1,5.134736345862047,342.9797216769896,5.364916301703666,4.261889510073392,1,1.0476614236831665,393.5543212890625,1979.84716796875,9474.875,0.0464690178632736,19.017967224121094,16,88.0,85.0,0.0,1755.593017578125,15.690248584538889,13.476776772103646,1.0283152965521578,0.0053196298562442,35.98070907291254,0.2632217109203338,33,0.0,4884.42529296875
0.1301653210303729,0.0384467512495194,-0.1085121107266436,0.0517339484813533,-0.0138408304498269,0.0088581314878892,0.0984236831987697,0.3368550557477893,-0.0629911572472126,0.0448442906574394,-0.0553633217993079,-0.0061514801999231,0.0935640138408304,-0.0039369473279507,-0.0553633217993079,-0.0553633217993079,-0.075355632449058,0.0888273740868896,0.0384467512495194,-0.0935640138408304,0.0935640138408304,0.0199307958477508,-0.1998615916955017,0.2679584775086506,-0.1793771626297577,0.0935640138408304,0.0157477893118031,0.2364628988850442,0.0157477893118031,-0.0049826989619377,-0.1793771626297577,-0.1793771626297577,0.1358861976163014,-0.1929104190695886,-0.1998615916955017,0.1085121107266436,-0.1537870049980776,0.0669896193771626,-0.0517339484813533,0.0711111111111111,-0.0842137639369473,0.0517339484813533,-0.0297731641676278,0.1190926566705113,0.2069357939254133,-0.1085121107266436,-0.1998615916955017,-0.0629911572472126,0.0015378700499807,0.0246059207996924,0.0271280276816609,-0.0415840061514801,-0.2679584775086506,0.2441522491349481,-0.1417301038062283,-0.0384467512495194,-0.0246059207996924,-0.0797231833910034,-0.0022145328719723,-0.0984236831987697,0.0384467512495194,0.0325413302575932,0.0061514801999231,-0.2599000384467512,0,0.0,0,1,0.0,0,52.0,2.2600851721792057,4,3.3109155813244837,315.8764953613281,1,4.9943379152144685,337.68803533783966,5.696494039525985,4.525294864999442,2,0.0,404.6144409179688,3216.596923828125,3216.596923828125,0.0,7.105864524841309,16,137.0,85.0,0.0,0.0,16.975113061696625,15.0721222857057,0.2726657078691305,0.0058999493101843,35.814737248996984,2.506757974624634,309,0.0,0.0
0.1190926566705113,0.0199307958477508,-0.1137408688965782,0.0325413302575932,-0.0177777777777777,0.0177777777777777,0.0888273740868896,0.3460207612456747,-0.0797231833910034,0.0246059207996924,-0.059115724721261,-0.0246059207996924,0.0935640138408304,0.0138408304498269,-0.0711111111111111,-0.0482276047673971,-0.0842137639369473,0.075355632449058,0.0553633217993079,-0.0842137639369473,0.1034063821607074,0.0199307958477508,-0.1663360246059207,0.2441522491349481,-0.17279507881584,0.0842137639369473,0.0222068435217224,0.2441522491349481,0.0177777777777777,-0.0120569011918492,-0.1537870049980776,-0.17279507881584,0.1301653210303729,-0.1998615916955017,-0.1998615916955017,0.0984236831987697,-0.17279507881584,0.0888273740868896,-0.0629911572472126,0.0482276047673971,-0.0669896193771626,0.0553633217993079,-0.0138408304498269,0.1190926566705113,0.2141330257593233,-0.0984236831987697,-0.1998615916955017,-0.0553633217993079,-0.00024605920799692423,0.0138408304498269,0.01039600153787,-0.0448442906574394,-0.2844444444444444,0.2599000384467512,-0.1537870049980776,-0.035432525951557,-0.0325413302575932,-0.0842137639369473,0.0088581314878892,-0.0984236831987697,0.0629911572472126,0.0120569011918492,0.0120569011918492,-0.2599000384467512,0,0.0,0,1,0.0,0,51.0,2.265182543651032,4,3.308056549903616,1409.0521240234375,1,4.998198192832005,337.91540222295293,5.7049323321835175,4.531998244686586,5,2.153619766235352,421.1507873535156,0.0,0.0,0.0,9.52226734161377,16,136.0,85.0,0.0,0.0,16.95256423109904,15.056568851001613,0.6284105988283283,0.0058956134586317,35.825467501329385,0.4879230558872223,60,0.0,0.0
0.1085121107266436,0.035432525951557,-0.1137408688965782,0.0517339484813533,-0.0049826989619377,0.0120569011918492,0.0984236831987697,0.3460207612456747,-0.0553633217993079,0.0246059207996924,-0.0553633217993079,-0.0482276047673971,0.1034063821607074,-0.0138408304498269,-0.0415840061514801,-0.0384467512495194,-0.0711111111111111,0.0888273740868896,0.0325413302575932,-0.0984236831987697,0.0935640138408304,0.0271280276816609,-0.186082276047674,0.2519646289888504,-0.1793771626297577,0.0935640138408304,0.0448442906574394,0.2519646289888504,0.0120569011918492,-0.0415840061514801,-0.1537870049980776,-0.16,0.1537870049980776,-0.1793771626297577,-0.1929104190695886,0.0935640138408304,-0.16,0.0984236831987697,-0.0629911572472126,0.059115724721261,-0.0553633217993079,0.0384467512495194,-0.0297731641676278,0.1190926566705113,0.2288965782391388,-0.1190926566705113,-0.1998615916955017,-0.0482276047673971,-0.0120569011918492,0.0157477893118031,0.0157477893118031,-0.0448442906574394,-0.292871972318339,0.2761399461745483,-0.1301653210303729,-0.0222068435217224,-0.0088581314878892,-0.0797231833910034,-0.0157477893118031,-0.1034063821607074,0.035432525951557,0.0120569011918492,0.0157477893118031,-0.2519646289888504,0,0.0,0,1,0.0,0,50.0,2.270302537170944,4,3.3052720006458203,320.1302185058594,1,5.001901387844979,338.14683535110885,5.713593958275954,4.538879040454418,8,0.0,489.1195373535156,0.0,0.0,0.0,35.21445846557617,16,135.0,85.0,0.0,0.0,16.92949630602575,15.041383599715443,1.592728388809685,0.0058912671898109,35.8356955576997,0.0568456053733825,8,0.0,0.0
0.1476970396001538,0.0669896193771626,-0.0448442906574394,0.0448442906574394,-0.0297731641676278,0.0797231833910034,0.1301653210303729,0.2761399461745483,-0.0711111111111111,0.1034063821607074,-0.0448442906574394,0.01039600153787,0.075355632449058,0.0030142252979623,-0.0384467512495194,-0.000984236831987697,-0.0984236831987697,0.2069357939254133,0.0138408304498269,-0.1137408688965782,0.0022145328719723,0.0482276047673971,-0.2069357939254133,0.2519646289888504,-0.16,0.1137408688965782,0.0482276047673971,0.2364628988850442,0.0384467512495194,-0.1537870049980776,-0.17279507881584,-0.1245674740484429,0.1417301038062283,-0.2069357939254133,-0.2141330257593233,0.1663360246059207,-0.0935640138408304,0.0157477893118031,-0.0222068435217224,0.075355632449058,-0.0482276047673971,0.0797231833910034,-0.059115724721261,0.1034063821607074,0.2141330257593233,-0.0629911572472126,-0.2364628988850442,-0.0482276047673971,-0.0325413302575932,0.0271280276816609,0.0325413302575932,-0.0271280276816609,-0.2288965782391388,0.2599000384467512,-0.1137408688965782,0.0074432910419069,-0.0325413302575932,-0.0517339484813533,0.0030142252979623,-0.0984236831987697,0.059115724721261,0.0711111111111111,0.0553633217993079,-0.2441522491349481,0,0.0,0,1,0.0,0,98.0,2.12386202849845,4,2.9954318002179168,542.737548828125,1,5.357197101110509,352.86009152356746,4.99056182083068,3.964502310467892,1,4.0298752784729,367.6875,661.8870239257812,661.8870239257812,0.0218354035168886,8.250004768371582,16,183.0,85.0,0.0,5334.64013671875,16.180996633597115,13.309591347171091,0.7456284687549057,0.005404030675188,36.72042328108915,0.2937763333320617,37,0.0,6791.7607421875
0.16,0.0482276047673971,-0.075355632449058,0.0325413302575932,-0.0157477893118031,0.0553633217993079,0.0984236831987697,0.3014225297962323,-0.0711111111111111,0.0935640138408304,-0.0415840061514801,0.0138408304498269,0.0842137639369473,-0.0138408304498269,-0.0325413302575932,-0.0039369473279507,-0.1034063821607074,0.1663360246059207,0.0271280276816609,-0.1137408688965782,-0.0061514801999231,0.0271280276816609,-0.1998615916955017,0.2519646289888504,-0.186082276047674,0.1085121107266436,0.0482276047673971,0.2519646289888504,0.0222068435217224,-0.1301653210303729,-0.186082276047674,-0.1417301038062283,0.16,-0.186082276047674,-0.186082276047674,0.1476970396001538,-0.0888273740868896,0.0415840061514801,-0.0384467512495194,0.0797231833910034,-0.0553633217993079,0.0984236831987697,-0.0482276047673971,0.1245674740484429,0.2069357939254133,-0.0669896193771626,-0.2441522491349481,-0.0629911572472126,-0.0246059207996924,0.0325413302575932,0.0088581314878892,-0.0246059207996924,-0.2364628988850442,0.2679584775086506,-0.1245674740484429,0.0049826989619377,-0.0199307958477508,-0.0797231833910034,0.0061514801999231,-0.0984236831987697,0.0482276047673971,0.0384467512495194,0.0246059207996924,-0.2441522491349481,0,0.0,0,1,0.0,0,49.0,2.2023926872941355,4,2.9929283509113733,3579.02587890625,1,5.3591165820152895,353.7455480782513,5.173236297788142,4.109618914962899,1,2.0115716457366943,382.9176025390625,1242.50048828125,1242.50048828125,0.0315385498106479,2.2523446083068848,16,134.0,85.0,0.0,3341.1337890625,16.124288799796595,13.294988681300165,0.1738796662025214,0.0053993785900835,36.72390092519115,0.1832066774368286,23,0.0,3341.1337890625
0.1190926566705113,0.01039600153787,-0.1358861976163014,0.0222068435217224,-0.0049826989619377,0.0039369473279507,0.0888273740868896,0.3553094963475586,-0.0888273740868896,0.0325413302575932,-0.059115724721261,-0.0222068435217224,0.1034063821607074,0.0088581314878892,-0.0629911572472126,-0.0415840061514801,-0.0797231833910034,0.0517339484813533,0.0669896193771626,-0.075355632449058,0.0984236831987697,0.0177777777777777,-0.16,0.2364628988850442,-0.1793771626297577,0.0888273740868896,0.0222068435217224,0.2599000384467512,0.0157477893118031,0.0039369473279507,-0.1537870049980776,-0.1793771626297577,0.1417301038062283,-0.1929104190695886,-0.1998615916955017,0.0842137639369473,-0.17279507881584,0.0888273740868896,-0.0553633217993079,0.0482276047673971,-0.059115724721261,0.0517339484813533,-0.0138408304498269,0.1190926566705113,0.2069357939254133,-0.1034063821607074,-0.1998615916955017,-0.0517339484813533,0.0088581314878892,0.0088581314878892,0.0030142252979623,-0.0517339484813533,-0.2761399461745483,0.2599000384467512,-0.1663360246059207,-0.0384467512495194,-0.0297731641676278,-0.0888273740868896,0.0120569011918492,-0.1034063821607074,0.0517339484813533,-0.0074432910419069,-0.0039369473279507,-0.2679584775086506,0,0.0,0,1,0.0,0,50.0,2.274512857073065,4,3.311855346045146,1589.55126953125,1,5.006484420051065,338.0718978527038,5.718949894976212,4.543133796569102,2,1.0768098831176758,422.5066528320313,1498.7730712890625,1498.7730712890625,0.0,6.078514575958252,16,135.0,85.0,0.0,0.0,17.028834396118086,15.085652813326549,0.4874667761104028,0.0059150307711636,35.86185798211342,0.4555635452270508,56,0.0,0.0
0.1537870049980776,0.0629911572472126,-0.0384467512495194,0.0842137639369473,-0.0271280276816609,0.0415840061514801,0.1137408688965782,0.3188927335640138,-0.0797231833910034,0.1085121107266436,-0.035432525951557,0.0120569011918492,0.059115724721261,0.0138408304498269,-0.0553633217993079,-0.0297731641676278,-0.0984236831987697,0.1476970396001538,-0.000984236831987697,-0.1034063821607074,0.0074432910419069,-0.000984236831987697,-0.2069357939254133,0.2599000384467512,-0.16,0.1245674740484429,0.0271280276816609,0.2364628988850442,0.0199307958477508,-0.0935640138408304,-0.1929104190695886,-0.1417301038062283,0.1417301038062283,-0.1998615916955017,-0.1998615916955017,0.1417301038062283,-0.0797231833910034,0.0669896193771626,-0.0448442906574394,0.0842137639369473,-0.075355632449058,0.0669896193771626,-0.0517339484813533,0.0984236831987697,0.2441522491349481,-0.0984236831987697,-0.2364628988850442,-0.0553633217993079,-0.0015378700499807,0.0482276047673971,0.0177777777777777,-0.0325413302575932,-0.2519646289888504,0.2519646289888504,-0.1245674740484429,-0.0199307958477508,-0.0448442906574394,-0.0629911572472126,0.0074432910419069,-0.0888273740868896,0.0246059207996924,0.0415840061514801,0.0415840061514801,-0.2214532871972318,0,0.0,0,1,0.0,0,50.0,2.464897474867637,4,2.897667078395373,687.2566528320312,1,5.555103505122323,352.5950350518075,5.585569616972177,4.437176503722697,4,0.0,270.87579345703125,0.0,0.0,0.0,1.9042952060699463,16,135.0,85.0,0.0,0.0,16.193741003635456,12.809914674970887,0.2911783136994409,0.0053430813910367,37.28091933902701,0.2429395914077758,30,0.0,0.0
0.1190926566705113,0.0935640138408304,0.0177777777777777,0.0415840061514801,-0.0553633217993079,0.0517339484813533,0.1301653210303729,0.3100961168781238,-0.059115724721261,0.1358861976163014,-0.0553633217993079,-0.0088581314878892,0.0935640138408304,0.0157477893118031,-0.0177777777777777,-0.0157477893118031,-0.1537870049980776,0.17279507881584,0.0297731641676278,-0.0888273740868896,-0.0246059207996924,0.0005536332179930795,-0.2141330257593233,0.2364628988850442,-0.16,0.1245674740484429,0.0222068435217224,0.2069357939254133,0.0222068435217224,-0.1245674740484429,-0.1793771626297577,-0.1301653210303729,0.1245674740484429,-0.17279507881584,-0.186082276047674,0.1793771626297577,-0.0415840061514801,0.0448442906574394,-0.0629911572472126,0.059115724721261,-0.0984236831987697,0.0842137639369473,-0.0842137639369473,0.1245674740484429,0.2599000384467512,-0.0482276047673971,-0.2214532871972318,-0.0325413302575932,-0.0074432910419069,0.0517339484813533,0.0271280276816609,-0.035432525951557,-0.2141330257593233,0.2679584775086506,-0.1301653210303729,-0.0271280276816609,-0.0384467512495194,-0.0482276047673971,0.0669896193771626,-0.1301653210303729,-0.0177777777777777,0.0517339484813533,0.0384467512495194,-0.2288965782391388,0,0.0,0,1,0.0,0,24.0,2.2767889090225597,4,2.971870061812784,112.43392181396484,1,5.393509968145659,354.49522550011375,5.313883709373817,4.22134921872656,4,0.0,347.35626220703125,0.0,0.0,0.0,7.387497901916504,16,109.0,85.0,0.0,0.0,16.10089149971077,13.182844116881949,0.4799460833658257,0.0053819794194429,36.81746345138725,0.4850465655326843,60,0.0,0.0
